date,dominant_contract,dominant_close,dominant_oi,rolled,roll_id
2010-02-22,K2010,79.7,94843.0,False,78
2010-02-23,K2010,79.77,96151.0,False,78
2010-02-24,K2010,79.16,97987.0,False,78
2010-02-25,K2010,81.17,100742.0,False,78
2010-02-26,K2010,82.46,101804.0,False,78
2010-03-01,K2010,83.29,102555.0,False,78
2010-03-02,K2010,81.85,104574.0,False,78
2010-03-03,K2010,82.97,104483.0,False,78
2010-03-04,K2010,81.82,104641.0,False,78
2010-03-05,K2010,82.43,105365.0,False,78
2010-03-08,K2010,82.04,103639.0,False,78
2010-03-09,K2010,80.33,104726.0,False,78
2010-03-10,K2010,80.21,104223.0,False,78
2010-03-11,K2010,78.77,103136.0,False,78
2010-03-12,K2010,80.47,102333.0,False,78
2010-03-15,K2010,80.76,101031.0,False,78
2010-03-16,K2010,81.84,101128.0,False,78
2010-03-17,K2010,81.17,100208.0,False,78
2010-03-18,K2010,82.21,101428.0,False,78
2010-03-19,K2010,82.18,100773.0,False,78
2010-03-22,K2010,82.49,100821.0,False,78
2010-03-23,K2010,82.89,100940.0,False,78
2010-03-24,K2010,81.41,99511.0,False,78
2010-03-25,K2010,80.18,97900.0,False,78
2010-03-26,K2010,79.69,94556.0,False,78
2010-03-29,K2010,80.43,93735.0,False,78
2010-03-30,K2010,79.54,92699.0,False,78
2010-03-31,K2010,80.55,93038.0,False,78
2010-04-01,K2010,81.5,92216.0,False,78
2010-04-05,K2010,82.28,90385.0,False,78
2010-04-06,K2010,82.29,89450.0,False,78
2010-04-07,K2010,80.98,84866.0,False,78
2010-04-08,K2010,78.6,74847.0,False,78
2010-04-09,N2010,79.5,74023.0,True,79
2010-04-12,N2010,79.63,78722.0,False,79
2010-04-13,N2010,81.61,86905.0,False,79
2010-04-14,N2010,81.09,93618.0,False,79
2010-04-15,N2010,82.12,100711.0,False,79
2010-04-16,N2010,81.59,103311.0,False,79
2010-04-19,N2010,81.6,107430.0,False,79
2010-04-20,N2010,84.6,109734.0,False,79
2010-04-21,N2010,85.15,114017.0,False,79
2010-04-22,N2010,84.82,117408.0,False,79
2010-04-23,N2010,86.2,120620.0,False,79
2010-04-26,N2010,85.89,121971.0,False,79
2010-04-27,N2010,85.2,122420.0,False,79
2010-04-28,N2010,84.9,122649.0,False,79
2010-04-29,N2010,83.3,121042.0,False,79
2010-04-30,N2010,84.13,120362.0,False,79
2010-05-03,N2010,83.23,118849.0,False,79
2010-05-04,N2010,81.29,113431.0,False,79
2010-05-05,N2010,82.08,108621.0,False,79
2010-05-06,N2010,79.85,107067.0,False,79
2010-05-07,N2010,80.71,105444.0,False,79
2010-05-10,N2010,81.04,105330.0,False,79
2010-05-11,N2010,80.53,104602.0,False,79
2010-05-12,N2010,80.37,103979.0,False,79
2010-05-13,N2010,80.76,103468.0,False,79
2010-05-14,N2010,80.72,103245.0,False,79
2010-05-17,N2010,81.2,104194.0,False,79
2010-05-18,N2010,82.2,104746.0,False,79
2010-05-19,N2010,83.28,105897.0,False,79
2010-05-20,N2010,82.09,105304.0,False,79
2010-05-21,N2010,82.97,105024.0,False,79
2010-05-24,N2010,82.25,104655.0,False,79
2010-05-25,N2010,82.07,102174.0,False,79
2010-05-26,N2010,81.84,101544.0,False,79
2010-05-27,N2010,81.28,98561.0,False,79
2010-05-28,N2010,80.05,93770.0,False,79
2010-06-01,N2010,79.07,87312.0,False,79
2010-06-02,N2010,78.4,80836.0,False,79
2010-06-03,Z2010,76.4,79925.0,True,80
2010-06-04,Z2010,75.28,80804.0,False,80
2010-06-07,Z2010,75.51,83491.0,False,80
2010-06-08,Z2010,76.41,89305.0,False,80
2010-06-09,Z2010,77.63,92381.0,False,80
2010-06-10,Z2010,79.07,102443.0,False,80
2010-06-11,Z2010,78.94,109968.0,False,80
2010-06-14,Z2010,79.47,116995.0,False,80
2010-06-15,Z2010,79.62,118732.0,False,80
2010-06-16,Z2010,79.7,122749.0,False,80
2010-06-17,Z2010,79.42,126331.0,False,80
2010-06-18,Z2010,78.95,126242.0,False,80
2010-06-21,Z2010,79.17,126524.0,False,80
2010-06-22,Z2010,79.21,128396.0,False,80
2010-06-23,Z2010,78.16,128825.0,False,80
2010-06-24,Z2010,78.72,129571.0,False,80
2010-06-25,Z2010,78.91,129962.0,False,80
2010-06-28,Z2010,78.45,129298.0,False,80
2010-06-29,Z2010,78.13,128678.0,False,80
2010-06-30,Z2010,76.38,128473.0,False,80
2010-07-01,Z2010,76.45,126354.0,False,80
2010-07-02,Z2010,75.53,125356.0,False,80
2010-07-06,Z2010,74.32,123134.0,False,80
2010-07-07,Z2010,74.56,122755.0,False,80
2010-07-08,Z2010,73.99,121428.0,False,80
2010-07-09,Z2010,74.99,118931.0,False,80
2010-07-12,Z2010,73.79,117861.0,False,80
2010-07-13,Z2010,74.65,114957.0,False,80
2010-07-14,Z2010,73.35,114369.0,False,80
2010-07-15,Z2010,73.47,113983.0,False,80
2010-07-16,Z2010,73.96,114211.0,False,80
2010-07-19,Z2010,73.62,114736.0,False,80
2010-07-20,Z2010,73.01,113153.0,False,80
2010-07-21,Z2010,73.93,112616.0,False,80
2010-07-22,Z2010,74.71,113547.0,False,80
2010-07-23,Z2010,75.34,113092.0,False,80
2010-07-26,Z2010,76.49,114288.0,False,80
2010-07-27,Z2010,76.7,113079.0,False,80
2010-07-28,Z2010,76.31,113666.0,False,80
2010-07-29,Z2010,76.91,115427.0,False,80
2010-07-30,Z2010,78.76,118615.0,False,80
2010-08-02,Z2010,79.34,120799.0,False,80
2010-08-03,Z2010,79.8,122733.0,False,80
2010-08-04,Z2010,79.47,122509.0,False,80
2010-08-05,Z2010,80.06,127444.0,False,80
2010-08-06,Z2010,80.23,127833.0,False,80
2010-08-09,Z2010,80.39,129273.0,False,80
2010-08-10,Z2010,81.13,130842.0,False,80
2010-08-11,Z2010,80.9,131106.0,False,80
2010-08-12,Z2010,83.55,135661.0,False,80
2010-08-13,Z2010,84.18,139144.0,False,80
2010-08-16,Z2010,84.02,140645.0,False,80
2010-08-17,Z2010,83.86,141721.0,False,80
2010-08-18,Z2010,83.27,142696.0,False,80
2010-08-19,Z2010,84.14,143289.0,False,80
2010-08-20,Z2010,83.55,142697.0,False,80
2010-08-23,Z2010,84.09,143497.0,False,80
2010-08-24,Z2010,85.22,142584.0,False,80
2010-08-25,Z2010,84.86,143874.0,False,80
2010-08-26,Z2010,86.15,144504.0,False,80
2010-08-27,Z2010,86.07,144986.0,False,80
2010-08-30,Z2010,86.43,145044.0,False,80
2010-08-31,Z2010,86.2,145956.0,False,80
2010-09-01,Z2010,87.41,147397.0,False,80
2010-09-02,Z2010,89.49,148146.0,False,80
2010-09-03,Z2010,89.45,148286.0,False,80
2010-09-07,Z2010,91.18,149126.0,False,80
2010-09-08,Z2010,90.56,148398.0,False,80
2010-09-09,Z2010,90.46,147594.0,False,80
2010-09-10,Z2010,91.29,147595.0,False,80
2010-09-13,Z2010,92.71,147921.0,False,80
2010-09-14,Z2010,94.5,148825.0,False,80
2010-09-15,Z2010,93.62,147124.0,False,80
2010-09-16,Z2010,95.76,148391.0,False,80
2010-09-17,Z2010,98.22,148796.0,False,80
2010-09-20,Z2010,99.37,147213.0,False,80
2010-09-21,Z2010,100.79,146400.0,False,80
2010-09-22,Z2010,99.62,146090.0,False,80
2010-09-23,Z2010,97.17,143547.0,False,80
2010-09-24,Z2010,99.93,144366.0,False,80
2010-09-27,Z2010,103.93,143574.0,False,80
2010-09-28,Z2010,105.24,142925.0,False,80
2010-09-29,Z2010,101.24,140840.0,False,80
2010-09-30,Z2010,101.92,138978.0,False,80
2010-10-01,Z2010,98.02,136897.0,False,80
2010-10-04,Z2010,97.83,132888.0,False,80
2010-10-05,Z2010,98.56,132290.0,False,80
2010-10-06,Z2010,99.75,130353.0,False,80
2010-10-07,Z2010,103.75,130884.0,False,80
2010-10-08,Z2010,107.17,132423.0,False,80
2010-10-11,Z2010,110.5,131857.0,False,80
2010-10-12,Z2010,109.58,129952.0,False,80
2010-10-13,Z2010,110.87,128923.0,False,80
2010-10-14,Z2010,114.87,128163.0,False,80
2010-10-15,Z2010,109.87,125594.0,False,80
2010-10-18,Z2010,113.37,124249.0,False,80
2010-10-19,Z2010,110.26,121186.0,False,80
2010-10-20,Z2010,114.26,121706.0,False,80
2010-10-21,Z2010,115.71,120951.0,False,80
2010-10-22,Z2010,119.71,121772.0,False,80
2010-10-25,Z2010,124.71,122085.0,False,80
2010-10-26,Z2010,129.59,119836.0,False,80
2010-10-27,Z2010,123.59,116728.0,False,80
2010-10-28,Z2010,121.68,109258.0,False,80
2010-10-29,Z2010,125.26,109238.0,False,80
2010-11-01,Z2010,129.26,108355.0,False,80
2010-11-02,Z2010,134.26,108498.0,False,80
2010-11-03,Z2010,135.52,100993.0,False,80
2010-11-04,Z2010,140.45,95636.0,False,80
2010-11-05,H2011,138.11,88060.0,True,81
2010-11-08,H2011,142.11,89635.0,False,81
2010-11-09,H2011,147.11,91509.0,False,81
2010-11-10,H2011,141.11,94917.0,False,81
2010-11-11,H2011,139.18,105387.0,False,81
2010-11-12,H2011,134.18,106156.0,False,81
2010-11-15,H2011,134.2,109273.0,False,81
2010-11-16,H2011,129.2,109203.0,False,81
2010-11-17,H2011,124.15,109949.0,False,81
2010-11-18,H2011,129.15,111778.0,False,81
2010-11-19,H2011,123.15,112823.0,False,81
2010-11-22,H2011,117.79,113325.0,False,81
2010-11-23,H2011,111.79,111793.0,False,81
2010-11-24,H2011,116.59,112310.0,False,81
2010-11-26,H2011,111.76,110954.0,False,81
2010-11-29,H2011,115.76,110831.0,False,81
2010-11-30,H2011,117.34,110502.0,False,81
2010-12-01,H2011,121.34,110593.0,False,81
2010-12-02,H2011,126.34,110119.0,False,81
2010-12-03,H2011,132.34,110368.0,False,81
2010-12-06,H2011,130.43,110622.0,False,81
2010-12-07,H2011,130.37,110287.0,False,81
2010-12-08,H2011,131.95,109986.0,False,81
2010-12-09,H2011,135.95,110655.0,False,81
2010-12-10,H2011,136.97,110635.0,False,81
2010-12-13,H2011,140.97,110745.0,False,81
2010-12-14,H2011,144.49,111853.0,False,81
2010-12-15,H2011,142.14,112419.0,False,81
2010-12-16,H2011,146.12,113112.0,False,81
2010-12-17,H2011,150.12,106372.0,False,81
2010-12-20,H2011,154.12,105747.0,False,81
2010-12-21,H2011,159.12,105062.0,False,81
2010-12-22,H2011,154.12,103816.0,False,81
2010-12-23,H2011,148.12,104920.0,False,81
2010-12-27,H2011,145.76,104272.0,False,81
2010-12-28,H2011,144.35,103393.0,False,81
2010-12-29,H2011,140.43,103256.0,False,81
2010-12-30,H2011,142.84,103457.0,False,81
2010-12-31,H2011,144.81,103437.0,False,81
2011-01-03,H2011,142.2,102718.0,False,81
2011-01-04,H2011,143.78,102774.0,False,81
2011-01-05,H2011,145.2,101571.0,False,81
2011-01-06,H2011,141.22,99284.0,False,81
2011-01-07,H2011,140.6,95632.0,False,81
2011-01-10,H2011,143.25,94574.0,False,81
2011-01-11,H2011,147.25,93673.0,False,81
2011-01-12,H2011,147.97,92167.0,False,81
2011-01-13,H2011,144.06,90507.0,False,81
2011-01-14,H2011,141.44,87750.0,False,81
2011-01-18,H2011,145.44,87056.0,False,81
2011-01-19,H2011,148.94,89492.0,False,81
2011-01-20,H2011,152.94,89450.0,False,81
2011-01-21,H2011,156.94,89644.0,False,81
2011-01-24,H2011,161.94,89576.0,False,81
2011-01-25,H2011,161.83,89179.0,False,81
2011-01-26,H2011,166.83,89451.0,False,81
2011-01-27,H2011,169.39,89165.0,False,81
2011-01-28,H2011,164.75,87602.0,False,81
2011-01-31,H2011,168.44,86534.0,False,81
2011-02-01,H2011,172.22,85629.0,False,81
2011-02-02,H2011,176.22,83662.0,False,81
2011-02-03,H2011,171.86,84245.0,False,81
2011-02-04,H2011,167.86,87784.0,False,81
2011-02-07,H2011,174.51,82071.0,False,81
2011-02-08,H2011,175.29,77450.0,False,81
2011-02-09,H2011,180.58,72211.0,False,81
2011-02-10,H2011,187.58,66846.0,False,81
2011-02-11,K2011,185.56,58700.0,True,82
2011-02-14,K2011,183.06,64106.0,False,82
2011-02-15,K2011,187.93,68743.0,False,82
2011-02-16,K2011,194.93,70469.0,False,82
2011-02-17,K2011,201.93,71187.0,False,82
2011-02-18,K2011,194.93,72347.0,False,82
2011-02-22,K2011,187.93,72542.0,False,82
2011-02-23,K2011,184.23,72766.0,False,82
2011-02-24,K2011,177.23,72980.0,False,82
2011-02-25,K2011,184.23,71977.0,False,82
2011-02-28,K2011,191.23,71607.0,False,82
2011-03-01,K2011,193.6,72047.0,False,82
2011-03-02,K2011,200.6,71322.0,False,82
2011-03-03,K2011,205.7,71278.0,False,82
2011-03-04,K2011,212.7,70566.0,False,82
2011-03-07,K2011,214.14,70601.0,False,82
2011-03-08,K2011,207.14,70569.0,False,82
2011-03-09,K2011,204.41,71884.0,False,82
2011-03-10,K2011,200.98,71184.0,False,82
2011-03-11,K2011,204.94,70558.0,False,82
2011-03-14,K2011,197.94,69392.0,False,82
2011-03-15,K2011,190.94,71539.0,False,82
2011-03-16,K2011,185.12,71141.0,False,82
2011-03-17,K2011,192.12,70638.0,False,82
2011-03-18,K2011,199.12,70406.0,False,82
2011-03-21,K2011,198.96,71310.0,False,82
2011-03-22,K2011,205.96,72109.0,False,82
2011-03-23,K2011,201.87,72254.0,False,82
2011-03-24,K2011,208.82,72354.0,False,82
2011-03-25,K2011,204.49,72442.0,False,82
2011-03-28,K2011,197.49,71810.0,False,82
2011-03-29,K2011,194.88,72351.0,False,82
2011-03-30,K2011,193.67,72287.0,False,82
2011-03-31,K2011,200.23,72646.0,False,82
2011-04-01,K2011,195.55,71838.0,False,82
2011-04-04,K2011,195.55,70540.0,False,82
2011-04-05,K2011,201.06,70372.0,False,82
2011-04-06,K2011,208.06,70654.0,False,82
2011-04-07,K2011,208.22,68115.0,False,82
2011-04-08,N2011,189.9,62832.0,True,83
2011-04-11,N2011,190.91,66009.0,False,83
2011-04-12,N2011,185.57,70053.0,False,83
2011-04-13,N2011,180.64,73337.0,False,83
2011-04-14,N2011,178.0,73486.0,False,83
2011-04-15,N2011,177.4,75791.0,False,83
2011-04-18,N2011,178.16,76955.0,False,83
2011-04-19,N2011,171.16,75393.0,False,83
2011-04-20,N2011,167.06,76124.0,False,83
2011-04-21,N2011,167.51,75864.0,False,83
2011-04-25,N2011,166.39,74135.0,False,83
2011-04-26,N2011,160.39,73643.0,False,83
2011-04-27,N2011,153.39,72935.0,False,83
2011-04-28,N2011,152.02,72719.0,False,83
2011-04-29,N2011,158.02,71931.0,False,83
2011-05-02,N2011,154.45,71833.0,False,83
2011-05-03,N2011,157.51,70342.0,False,83
2011-05-04,N2011,151.51,70492.0,False,83
2011-05-05,N2011,146.86,69202.0,False,83
2011-05-06,N2011,145.56,68657.0,False,83
2011-05-09,N2011,145.4,69178.0,False,83
2011-05-10,N2011,151.4,69826.0,False,83
2011-05-11,N2011,150.3,69341.0,False,83
2011-05-12,N2011,144.3,68369.0,False,83
2011-05-13,N2011,145.15,67990.0,False,83
2011-05-16,N2011,151.15,68243.0,False,83
2011-05-17,N2011,155.04,69953.0,False,83
2011-05-18,N2011,159.86,70012.0,False,83
2011-05-19,N2011,155.65,70262.0,False,83
2011-05-20,N2011,155.61,70958.0,False,83
2011-05-23,N2011,153.89,71118.0,False,83
2011-05-24,N2011,153.88,70220.0,False,83
2011-05-25,N2011,156.03,68982.0,False,83
2011-05-26,Z2011,127.57,67106.0,True,84
2011-05-27,Z2011,129.5,67804.0,False,84
2011-05-31,Z2011,135.5,68094.0,False,84
2011-06-01,Z2011,137.27,72357.0,False,84
2011-06-02,Z2011,139.23,77372.0,False,84
2011-06-03,Z2011,138.7,80196.0,False,84
2011-06-06,Z2011,136.93,80911.0,False,84
2011-06-07,Z2011,129.93,82206.0,False,84
2011-06-08,Z2011,130.15,86174.0,False,84
2011-06-09,Z2011,132.99,88745.0,False,84
2011-06-10,Z2011,133.65,90688.0,False,84
2011-06-13,Z2011,131.58,92556.0,False,84
2011-06-14,Z2011,131.78,95399.0,False,84
2011-06-15,Z2011,125.8,96248.0,False,84
2011-06-16,Z2011,120.18,97236.0,False,84
2011-06-17,Z2011,123.77,99142.0,False,84
2011-06-20,Z2011,124.07,101353.0,False,84
2011-06-21,Z2011,124.0,102201.0,False,84
2011-06-22,Z2011,121.45,100616.0,False,84
2011-06-23,Z2011,119.4,100511.0,False,84
2011-06-24,Z2011,121.92,101337.0,False,84
2011-06-27,Z2011,121.99,102405.0,False,84
2011-06-28,Z2011,122.01,102754.0,False,84
2011-06-29,Z2011,121.4,103100.0,False,84
2011-06-30,Z2011,118.59,104704.0,False,84
2011-07-01,Z2011,117.81,105543.0,False,84
2011-07-05,Z2011,115.52,103487.0,False,84
2011-07-06,Z2011,113.42,102699.0,False,84
2011-07-07,Z2011,113.52,103583.0,False,84
2011-07-08,Z2011,113.88,102823.0,False,84
2011-07-11,Z2011,108.88,100622.0,False,84
2011-07-12,Z2011,104.39,100461.0,False,84
2011-07-13,Z2011,108.46,100437.0,False,84
2011-07-14,Z2011,104.46,99203.0,False,84
2011-07-15,Z2011,99.46,96770.0,False,84
2011-07-18,Z2011,96.84,96446.0,False,84
2011-07-19,Z2011,100.84,96003.0,False,84
2011-07-20,Z2011,100.75,96923.0,False,84
2011-07-21,Z2011,98.63,97284.0,False,84
2011-07-22,Z2011,98.64,97029.0,False,84
2011-07-25,Z2011,96.76,97023.0,False,84
2011-07-26,Z2011,100.76,97208.0,False,84
2011-07-27,Z2011,103.61,99965.0,False,84
2011-07-28,Z2011,102.57,101354.0,False,84
2011-07-29,Z2011,101.77,100429.0,False,84
2011-08-01,Z2011,105.05,99616.0,False,84
2011-08-02,Z2011,106.85,100533.0,False,84
2011-08-03,Z2011,104.16,99412.0,False,84
2011-08-04,Z2011,104.92,99414.0,False,84
2011-08-05,Z2011,101.58,98017.0,False,84
2011-08-08,Z2011,97.72,96901.0,False,84
2011-08-09,Z2011,95.8,95865.0,False,84
2011-08-10,Z2011,97.8,94836.0,False,84
2011-08-11,Z2011,96.52,92719.0,False,84
2011-08-12,Z2011,100.52,92938.0,False,84
2011-08-15,Z2011,104.04,93138.0,False,84
2011-08-16,Z2011,103.85,92437.0,False,84
2011-08-17,Z2011,107.82,94242.0,False,84
2011-08-18,Z2011,106.95,93613.0,False,84
2011-08-19,Z2011,106.22,93505.0,False,84
2011-08-22,Z2011,106.45,93973.0,False,84
2011-08-23,Z2011,105.24,94056.0,False,84
2011-08-24,Z2011,104.99,94211.0,False,84
2011-08-25,Z2011,102.99,94066.0,False,84
2011-08-26,Z2011,104.32,93358.0,False,84
2011-08-29,Z2011,104.92,92969.0,False,84
2011-08-30,Z2011,105.42,92886.0,False,84
2011-08-31,Z2011,105.81,92824.0,False,84
2011-09-01,Z2011,105.78,92510.0,False,84
2011-09-02,Z2011,105.89,91973.0,False,84
2011-09-06,Z2011,106.34,91237.0,False,84
2011-09-07,Z2011,110.34,93389.0,False,84
2011-09-08,Z2011,113.63,95298.0,False,84
2011-09-09,Z2011,111.87,95166.0,False,84
2011-09-12,Z2011,112.29,94688.0,False,84
2011-09-13,Z2011,113.01,94236.0,False,84
2011-09-14,Z2011,113.67,94738.0,False,84
2011-09-15,Z2011,111.62,94640.0,False,84
2011-09-16,Z2011,110.52,94246.0,False,84
2011-09-19,Z2011,105.52,89241.0,False,84
2011-09-20,Z2011,105.41,87428.0,False,84
2011-09-21,Z2011,102.83,86482.0,False,84
2011-09-22,Z2011,99.29,85848.0,False,84
2011-09-23,Z2011,101.24,83809.0,False,84
2011-09-26,Z2011,99.64,83876.0,False,84
2011-09-27,Z2011,100.15,83767.0,False,84
2011-09-28,Z2011,99.53,83703.0,False,84
2011-09-29,Z2011,102.22,84905.0,False,84
2011-09-30,Z2011,100.19,86791.0,False,84
2011-10-03,Z2011,99.21,85956.0,False,84
2011-10-04,Z2011,101.87,86992.0,False,84
2011-10-05,Z2011,102.3,87941.0,False,84
2011-10-06,Z2011,102.73,87970.0,False,84
2011-10-07,Z2011,101.98,87887.0,False,84
2011-10-10,Z2011,103.34,88072.0,False,84
2011-10-11,Z2011,103.47,87172.0,False,84
2011-10-12,Z2011,100.51,86523.0,False,84
2011-10-13,Z2011,101.56,85607.0,False,84
2011-10-14,Z2011,101.94,85987.0,False,84
2011-10-17,Z2011,100.36,83978.0,False,84
2011-10-18,Z2011,100.18,82888.0,False,84
2011-10-19,Z2011,99.72,83364.0,False,84
2011-10-20,Z2011,96.86,86064.0,False,84
2011-10-21,Z2011,97.1,85954.0,False,84
2011-10-24,Z2011,97.94,85871.0,False,84
2011-10-25,Z2011,99.68,84592.0,False,84
2011-10-26,Z2011,100.32,84447.0,False,84
2011-10-27,Z2011,104.32,82605.0,False,84
2011-10-28,Z2011,104.37,80987.0,False,84
2011-10-31,Z2011,102.29,80108.0,False,84
2011-11-01,Z2011,99.54,77029.0,False,84
2011-11-02,Z2011,98.34,74850.0,False,84
2011-11-03,Z2011,98.12,72134.0,False,84
2011-11-04,Z2011,98.74,70837.0,False,84
2011-11-07,Z2011,96.76,69008.0,False,84
2011-11-08,H2012,97.63,65770.0,True,85
2011-11-09,H2012,97.14,68934.0,False,85
2011-11-10,H2012,98.88,72083.0,False,85
2011-11-11,H2012,98.04,74271.0,False,85
2011-11-14,H2012,96.62,79391.0,False,85
2011-11-15,H2012,100.62,82623.0,False,85
2011-11-16,H2012,100.48,84543.0,False,85
2011-11-17,H2012,96.48,86706.0,False,85
2011-11-18,H2012,93.27,88730.0,False,85
2011-11-21,H2012,90.41,91498.0,False,85
2011-11-22,H2012,91.12,91782.0,False,85
2011-11-23,H2012,90.91,91430.0,False,85
2011-11-25,H2012,90.87,91870.0,False,85
2011-11-28,H2012,91.35,91732.0,False,85
2011-11-29,H2012,92.75,93479.0,False,85
2011-11-30,H2012,90.91,92065.0,False,85
2011-12-01,H2012,91.3,90887.0,False,85
2011-12-02,H2012,91.84,90941.0,False,85
2011-12-05,H2012,92.22,90886.0,False,85
2011-12-06,H2012,93.81,90565.0,False,85
2011-12-07,H2012,92.31,90631.0,False,85
2011-12-08,H2012,92.05,90156.0,False,85
2011-12-09,H2012,90.43,90299.0,False,85
2011-12-12,H2012,87.16,91295.0,False,85
2011-12-13,H2012,87.31,92302.0,False,85
2011-12-14,H2012,85.12,92989.0,False,85
2011-12-15,H2012,86.29,93201.0,False,85
2011-12-16,H2012,86.29,94348.0,False,85
2011-12-19,H2012,87.09,94607.0,False,85
2011-12-20,H2012,86.8,94466.0,False,85
2011-12-21,H2012,86.84,94778.0,False,85
2011-12-22,H2012,87.24,94888.0,False,85
2011-12-23,H2012,87.24,94744.0,False,85
2011-12-27,H2012,87.91,94691.0,False,85
2011-12-28,H2012,90.68,94019.0,False,85
2011-12-29,H2012,91.63,93266.0,False,85
2011-12-30,H2012,91.8,92915.0,False,85
2012-01-03,H2012,95.8,90757.0,False,85
2012-01-04,H2012,95.92,85109.0,False,85
2012-01-05,H2012,94.74,84667.0,False,85
2012-01-06,H2012,95.86,83244.0,False,85
2012-01-09,H2012,96.44,80694.0,False,85
2012-01-10,H2012,96.96,80031.0,False,85
2012-01-11,H2012,96.87,80205.0,False,85
2012-01-12,H2012,95.69,80064.0,False,85
2012-01-13,H2012,95.47,80814.0,False,85
2012-01-17,H2012,98.19,78927.0,False,85
2012-01-18,H2012,97.53,78052.0,False,85
2012-01-19,H2012,98.17,77905.0,False,85
2012-01-20,H2012,98.6,77816.0,False,85
2012-01-23,H2012,99.37,78444.0,False,85
2012-01-24,H2012,98.18,77624.0,False,85
2012-01-25,H2012,96.92,77147.0,False,85
2012-01-26,H2012,95.59,76840.0,False,85
2012-01-27,H2012,95.61,77215.0,False,85
2012-01-30,H2012,94.15,75804.0,False,85
2012-01-31,H2012,93.25,74310.0,False,85
2012-02-01,H2012,93.39,73195.0,False,85
2012-02-02,H2012,94.21,71427.0,False,85
2012-02-03,H2012,96.34,71335.0,False,85
2012-02-06,H2012,96.31,70423.0,False,85
2012-02-07,H2012,94.57,67987.0,False,85
2012-02-08,H2012,93.62,64788.0,False,85
2012-02-09,K2012,91.88,62995.0,True,86
2012-02-10,K2012,92.06,66996.0,False,86
2012-02-13,K2012,92.54,71900.0,False,86
2012-02-14,K2012,92.84,76065.0,False,86
2012-02-15,K2012,93.48,79727.0,False,86
2012-02-16,K2012,93.71,83316.0,False,86
2012-02-17,K2012,92.65,88457.0,False,86
2012-02-21,K2012,92.97,88293.0,False,86
2012-02-22,K2012,90.53,90503.0,False,86
2012-02-23,K2012,89.23,90724.0,False,86
2012-02-24,K2012,90.15,90858.0,False,86
2012-02-27,K2012,90.67,91481.0,False,86
2012-02-28,K2012,92.24,91274.0,False,86
2012-02-29,K2012,90.44,90887.0,False,86
2012-03-01,K2012,89.67,90956.0,False,86
2012-03-02,K2012,88.23,92210.0,False,86
2012-03-05,K2012,92.23,91448.0,False,86
2012-03-06,K2012,91.42,88867.0,False,86
2012-03-07,K2012,90.12,87783.0,False,86
2012-03-08,K2012,89.56,88635.0,False,86
2012-03-09,K2012,88.8,89263.0,False,86
2012-03-12,K2012,88.0,91109.0,False,86
2012-03-13,K2012,88.04,92380.0,False,86
2012-03-14,K2012,87.14,91728.0,False,86
2012-03-15,K2012,87.34,90980.0,False,86
2012-03-16,K2012,87.48,91437.0,False,86
2012-03-19,K2012,89.08,90203.0,False,86
2012-03-20,K2012,87.9,91196.0,False,86
2012-03-21,K2012,88.31,90732.0,False,86
2012-03-22,K2012,89.58,88834.0,False,86
2012-03-23,K2012,89.63,88526.0,False,86
2012-03-26,K2012,90.91,86136.0,False,86
2012-03-27,K2012,92.59,80643.0,False,86
2012-03-28,K2012,94.03,77020.0,False,86
2012-03-29,K2012,93.54,74724.0,False,86
2012-03-30,K2012,93.52,73145.0,False,86
2012-04-02,K2012,93.12,70705.0,False,86
2012-04-03,K2012,92.64,68131.0,False,86
2012-04-04,K2012,89.32,67532.0,False,86
2012-04-05,K2012,88.54,67057.0,False,86
